basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1989.03,1463,Ms27w,Maemiyama,Takadagawa,Osaka,1965-03-23,189,155.5,Ms43w,5,2
1989.03,16,Ms28e,Minatofuji,Minato,Gunma,1968-07-06,186,147.5,Ms21e,3,4
1989.03,3,Ms28w,Wakahanada,Fujishima,Tokyo,1971-01-20,177,100,Ms22e,3,4
1989.03,1325,Ms29e,Wakatosho,Magaki,Chiba,1968-10-23,180,93,Ms45e,5,2
1989.03,1424,Ms29w,Daiko,Kasugano,Aomori,1966-01-02,176.5,141.5,Ms14w,2,5
1989.03,191,Ms30e,Kiyonofuji,Isegahama,Shizuoka,1966-02-11,173,122,Ms58e,6,1
1989.03,1460,Ms30w,Tochigaryu,Kasugano,Ishikawa,1959-04-17,187.2,98.5,Ms40e,4,3
1989.03,153,Ms31e,Nishida,Isenoumi,Hyogo,1969-03-19,183,144.5,Ms40w,4,3
1989.03,1461,Ms31w,Musashiryu,Musashigawa,Hyogo,1964-01-06,186,113,Ms41e,4,3
1989.03,1307,Ms32e,Yamazaki,Tatsunami,Ishikawa,1966-07-07,,,Ms60TD,6,1
1989.03,1492,Ms32w,Kusunosato,Futagoyama,Hyogo,1963-10-31,186.6,104,Sd2w,6,1
1989.03,1341,Ms33e,Satoyama,Oshiogawa,Aomori,1967-03-11,183.2,114,Ms27e,3,4
1989.03,1473,Ms33w,Kisenomori,Kise,Saitama,1964-07-04,177.5,137.5,Ms50e,5,2
1989.03,1441,Ms34e,Taisho,Kumagatani,Tokyo,1961-04-09,176.5,125.5,Ms28e,3,4
1989.03,74,Ms34w,Kotononada,Sadogatake,Hokkaido,1966-02-02,182.4,100,Ms8w,1,6
1989.03,196,Ms35e,Kakehata,Isenoumi,Iwate,1968-07-08,182.3,113,Sd7w,6,1
1989.03,1351,Ms35w,Shibata,Tokitsukaze,Shizuoka,1963-08-16,184.3,113,Ms29w,3,4
1989.03,1290,Ms36e,Shidenryu,Futagoyama,Tokyo,1966-03-08,180.2,149,Ms1w,0,1
1989.03,1420,Ms36w,Nohira,Izutsu,Kagoshima,1964-05-25,181.6,97,Ms10w,1,6
1989.03,1479,Ms37e,Kaishozan,Tokitsukaze,Osaka,1963-07-24,188.5,131.5,Ms53e,5,2
1989.03,73,Ms37w,Kanechika,Kitanoumi,Kanagawa,1969-11-12,180.3,126,Ms46e,4,3
1989.03,1467,Ms38e,Komahiryu,Hanaregoma,Aichi,1967-10-25,172,129,Ms46w,4,3
1989.03,1483,Ms38w,Hamanishiki,Tokitsukaze,Kanagawa,1961-03-20,189.7,151,Ms55e,5,2
1989.03,1429,Ms39e,Ishinotani,Dewanoumi,Hyogo,1965-11-19,183,114,Ms19e,2,5
1989.03,1430,Ms39w,Minenofuji,Kokonoe,Kanagawa,1960-04-07,191,103.5,Ms19w,2,5
1989.03,4316,Ms40e,Tsurunofuji,Izutsu,Kagoshima,1959-11-24,181.5,120,Ms33e,3,4
1989.03,1472,Ms40w,Miwanokuni,Isegahama,Shizuoka,1966-07-20,179.5,117,Ms49w,4,3
1989.03,1329,Ms41e,Daigaku,Tokitsukaze,Shiga,1965-04-14,185,141.5,Ms59w,5,2
1989.03,1477,Ms41w,Kiyonoumi,Kise,Akita,1963-01-20,179,118.5,Ms52e,4,3
1989.03,1478,Ms42e,Asahi,Hanaregoma,Tokyo,1964-02-13,181,124.5,Ms52w,4,3
1989.03,1432,Ms42w,Ochiumi,Miyagino,Hokkaido,1959-04-05,180.6,112.5,Ms21w,2,1
1989.03,133,Ms43e,Momotaro,Asahiyama,Fukuoka,1968-12-26,179,159,Ms24e,2,5
1989.03,1435,Ms43w,Shinshi,Asahiyama,Osaka,1967-06-23,177,147.5,Ms25e,2,5
1989.03,24,Ms44e,Ganyu,Kitanoumi,Hyogo,1970-08-06,184,155.5,Ms56w,4,3
1989.03,1485,Ms44w,Tochiogi,Kasugano,Aichi,1965-11-21,182.5,165.5,Ms57w,4,3
1989.03,1323,Ms45e,Kumao,Takasago,Saitama,1965-10-02,176,109.5,Ms17e,1,6
1989.03,1388,Ms45w,Tochisagami,Kasugano,Kanagawa,1965-11-17,185.7,135,Ms38e,3,4
1989.03,1457,Ms46e,Toyonishiki,Takasago,Aichi,1967-06-01,179,125.5,Ms38w,3,4
1989.03,1497,Ms46w,Takamaru,Asahiyama,Aichi,1962-06-13,176.4,115,Sd6w,5,2
1989.03,1459,Ms47e,Kinugawa,Kasugano,Kanagawa,1963-08-21,184.6,144,Ms39w,3,4
1989.03,1490,Ms47w,Kototaikai,Sadogatake,Oita,1965-05-29,188.8,147,Sd1w,4,3
1989.03,77,Ms48e,Osuzuki,Tokitsukaze,Niigata,1970-04-14,184,151,Ms42e,3,4
1989.03,1493,Ms48w,Hagurofuji,Tatsunami,Niigata,1968-04-01,196.5,106.5,Sd3e,4,3
1989.03,241,Ms49e,Tatsutanaka,Tatsunami,Osaka,1966-04-22,177.2,128,Sd4e,4,3
1989.03,1465,Ms49w,Arakoma,Hanaregoma,Hokkaido,1963-05-11,182.8,132,Ms44w,3,4
1989.03,1494,Ms50e,Kotonoshima,Sadogatake,Hokkaido,1965-11-30,183.6,124,Sd4w,4,3
1989.03,1495,Ms50w,Mutsukonryu,Ajigawa,Aomori,1968-10-11,186.4,144,Sd5e,4,3
1989.03,108,Ms51e,Ominato,Minato,Tokyo,1968-10-03,181.2,122.5,Ms30w,2,5
1989.03,1466,Ms51w,Wakatenyu,Onaruto,Aomori,1963-05-05,183.4,116.5,Ms45w,3,4
1989.03,1392,Ms52e,Akinokuni,Tokitsukaze,Hiroshima,1966-10-21,178.8,88,Sd11w,5,2
1989.03,1445,Ms52w,Shimamusashi,Musashigawa,Fukuoka,1965-02-27,170.5,124.5,Ms31w,2,5
1989.03,1503,Ms53e,Sasaki,Tokitsukaze,Fukuoka,1967-09-02,180.2,140.5,Sd12w,5,2
1989.03,120,Ms53w,Dodoyama,Musashigawa,Tokyo,1969-05-13,183.4,125.5,Sd13w,5,2
1989.03,1536,Ms54e,Fusanokuni,Tokitsukaze,Chiba,1966-12-17,182.4,141.5,Sd32e,6,1
1989.03,1468,Ms54w,Narayama,Isenoumi,Nara,1966-12-29,183,155.5,Ms47e,3,4
1989.03,1625,Ms55e,Matsubara,Wakamatsu,Hyogo,1965-05-11,181.4,131.5,Sd85w,7,0
1989.03,1469,Ms55w,Shitoyama,Izutsu,Tokyo,1960-11-10,173.4,151,Ms47w,3,4
1989.03,1512,Ms56e,Nakao,Dewanoumi,Fukuoka,1959-05-08,177.7,139,Sd18w,5,2
1989.03,372,Ms56w,Chokairyu,Kagamiyama,Yamagata,1965-05-19,181,155,Sd8w,4,3
1989.03,1452,Ms57e,Kotonobori,Sadogatake,Hokkaido,1961-05-30,181.3,125.5,Ms35e,2,5
1989.03,272,Ms57w,Shibiyama,Izutsu,Kagoshima,1969-04-01,178.2,118.9,Sd9w,4,3
1989.03,1500,Ms58e,Hokutoasahi,Oshima,Hokkaido,1968-10-24,181.7,114,Sd10e,4,3
1989.03,5,Ms58w,Namioka,Fujishima,Aomori,1971-10-27,194,110.5,Sd10w,4,3
1989.03,1286,Ms59e,Kenko,Takadagawa,Osaka,1967-06-27,189.5,113.5,Ms49e,3,4
1989.03,1454,Ms59w,Kuninosato,Isegahama,Brazil,1964-08-14,176.8,113.5,Ms36e,2,5
1989.03,1517,Ms60e,Kiyonosato,Kise,Toyama,1965-08-10,174.1,124.5,Sd21w,5,2
1989.03,53,Ms60w,Yoshioka,Tokitsukaze,Tokushima,1969-08-02,186.8,142.5,Ms30e,1,6
1989.03,1560,Sd1e,Takeuchi,Hanaregoma,Nagano,1968-02-01,180.8,129,Sd46w,6,1
1989.03,1526,Sd1w,Wakaarashi,Futagoyama,Fukushima,1970-10-23,172,103,Sd26w,5,2
1989.03,238,Sd2e,Umenosato,Takasago,Ibaraki,1964-05-03,191.5,148.5,Sd15w,4,3
1989.03,1528,Sd2w,Ogiryu,Takadagawa,Mie,1965-05-12,182.8,120.5,Sd28e,5,2
1989.03,1328,Sd3e,Yamanakayama,Magaki,Tochigi,1970-09-17,174.5,138,Sd49e,6,1
1989.03,1510,Sd3w,Kaganishiki,Taiho,Hokkaido,1957-06-14,181,137.5,Sd17e,4,3
1989.03,1475,Sd4e,Fukifudo,Tomozuna,Aomori,1964-04-25,175,90,Ms51e,3,4
1989.03,234,Sd4w,Kotoamaki,Sadogatake,Tokyo,1964-12-04,175.2,110.5,Sd30e,5,2
1989.03,1480,Sd5e,Kiyotakara,Isegahama,Ehime,1966-08-08,183.2,145,Ms53w,3,4
1989.03,1513,Sd5w,Godoriki,Fujishima,Tokyo,1967-11-05,179,119,Sd19e,4,3
1989.03,1537,Sd6e,Taikai,Tomozuna,Aomori,1965-05-05,180.8,128,Sd32w,5,2
1989.03,1539,Sd6w,Tamakoryu,Kataonami,Yamaguchi,1964-11-07,175,160.5,Sd33w,5,2
1989.03,1464,Sd7e,Tochigeno,Kasugano,Fukuoka,1965-09-28,177,114.5,Ms44e,2,5
1989.03,1340,Sd7w,Taishin,Kitanoumi,Osaka,1967-04-25,180.4,146,Ms56e,3,4
1989.03,1516,Sd8e,Aratakayama,Fujishima,Tokyo,1964-07-20,177,121.5,Sd21e,4,3
1989.03,159,Sd8w,Kiyota,Dewanoumi,Fukushima,1969-06-21,178.5,127,Ms57e,3,4
1989.03,1486,Sd9e,Kotogahama,Sadogatake,Tokyo,1966-04-08,183,103,Ms58w,3,4
1989.03,1487,Sd9w,Tatsubayama,Tokitsukaze,Oita,1964-10-29,182.8,120,Ms59e,3,4
1989.03,1518,Sd10e,Takamiumi,Azumazeki,Mie,1966-12-06,186,146,Sd22e,4,3
1989.03,140,Sd10w,Tochihidake,Kasugano,Fukushima,1966-10-12,185.8,142,Ms60w,3,4
1989.03,1470,Sd11e,Tenkoyama,Kasugayama,Aichi,1961-08-25,175,153,Ms48e,2,5
1989.03,1471,Sd11w,Godaishu,Hanaregoma,Kanagawa,1963-06-02,184.5,158.5,Ms48w,2,5
1989.03,1446,Sd12e,Aoarashi,Oshiogawa,Chiba,1966-10-26,175.4,106.5,Ms32e,0,0
1989.03,1523,Sd12w,Tochiyutaka,Kasugano,Chiba,1968-10-29,174.4,102,Sd25e,4,3
1989.03,1586,Sd13e,Uchida,Tokitsukaze,Osaka,1967-07-01,173.1,138,Sd61e,6,1
1989.03,2,Sd13w,Takahanada,Fujishima,Tokyo,1972-08-12,182,121,Sd41e,5,2
1989.03,1553,Sd14e,Mogamiyama,Miyagino,Yamagata,1963-01-04,178,118.5,Sd42e,5,2
1989.03,1458,Sd14w,Shingen,Nishonoseki,Yamanashi,1967-09-12,177,140.5,Ms39e,1,6
1989.03,1453,Sd15e,Nagatoshi,Oshiogawa,Kanagawa,1969-07-07,185,151,Ms35w,0,0
1989.03,1527,Sd15w,Shachihoko,Onaruto,Aichi,1968-04-26,177.6,155,Sd27w,4,3
1989.03,1555,Sd16e,Datenoumi,Dewanoumi,Miyagi,1967-07-18,181.6,114,Sd43w,5,2
1989.03,160,Sd16w,Tatsuhikari,Tatsunami,Hokkaido,1969-10-25,191.3,160,Sd3w,3,4
1989.03,1530,Sd17e,Miyauchi,Kasugano,Gunma,1960-07-06,180.8,154,Sd29e,4,3
1989.03,1557,Sd17w,Shinminato,Minato,Aichi,1970-02-16,181,129.5,Sd45e,5,2
1989.03,373,Sd18e,Setonofuji,Musashigawa,Kagoshima,1968-10-21,183.8,94.5,Sd67w,6,1
1989.03,11,Sd18w,Teraki,Tokitsukaze,Shiga,1970-02-18,184.2,128.5,Sd5w,3,4
1989.03,1462,Sd19e,Musoriki,Fujishima,Chiba,1968-01-18,174.3,93.5,Ms42w,1,6
1989.03,1482,Sd19w,Kotounryu,Sadogatake,Fukuoka,1971-06-26,177,95.5,Ms54w,2,5
1989.03,76,Sd20e,Hoshitango,Michinoku,Argentina,1965-09-05,184.3,117,Sd34e,4,3
1989.03,1541,Sd20w,Meijokuni,Tomozuna,Aichi,1967-06-20,179.5,99,Sd35e,4,3
1989.03,1543,Sd21e,Rokkoyama,Takasago,Hyogo,1966-09-08,184.8,145.5,Sd36w,4,3
1989.03,1498,Sd21w,Yoshinosato,Izutsu,Nara,1964-01-05,173,107,Sd7e,3,4
1989.03,62,Sd22e,Daishi,Oshiogawa,Ibaraki,1968-08-23,181,124,Sd8e,3,4
1989.03,1544,Sd22w,Wakazakura,Kumagatani,Osaka,1966-05-13,172.5,126,Sd37e,4,3
1989.03,1609,Sd23e,Takamiwaka,Azumazeki,Niigata,1969-12-12,186.5,135.5,Sd75e,6,1
1989.03,1545,Sd23w,Wakadaisho,Magaki,Gunma,1969-07-04,177,113,Sd37w,4,3
1989.03,1546,Sd24e,Kishinosato,Izutsu,Osaka,1966-09-06,183.8,132.5,Sd38e,4,3
1989.03,1570,Sd24w,Kiyominato,Kise,Hokkaido,1969-02-25,183.2,158,Sd52e,5,2
1989.03,1474,Sd25e,Komanosato,Hanaregoma,Yamaguchi,1963-12-19,174,133.5,Ms50w,0,1
1989.03,1571,Sd25w,Ijuin,Magaki,Kagoshima,1969-01-18,182.6,126.5,Sd52w,5,2
1989.03,1488,Sd26e,Azumanishiki,Takasago,Shizuoka,1962-11-16,179.5,124.5,Ms60e,2,5
1989.03,1502,Sd26w,Kisezakura,Kise,Miyazaki,1965-02-07,184.3,155,Sd12e,3,4
1989.03,1489,Sd27e,Maenoarashi,Takadagawa,Osaka,1961-12-31,185.8,118.5,Sd1e,2,5
1989.03,1344,Sd27w,Akinomine,Mihogaseki,Hiroshima,1968-11-25,178.4,117,Sd42w,4,3
1989.03,1617,Sd28e,Dewaryu,Dewanoumi,Fukushima,1967-09-19,182.2,122,Sd81w,6,1
1989.03,1491,Sd28w,Kotogaiwa,Sadogatake,Hokkaido,1961-06-07,184.8,104,Sd2e,2,5
1989.03,1484,Sd29e,Onoura,Hanaregoma,Fukuoka,1958-06-15,174,118,Ms55w,1,6
1989.03,1393,Sd29w,Shoryu,Taiho,Niigata,1964-05-23,194.5,132,Sd14e,3,4
1989.03,1554,Sd30e,Ryuho,Mihogaseki,Hyogo,1966-08-15,184.5,132,Sd43e,4,3
1989.03,1507,Sd30w,Jinryu,Tokitsukaze,Osaka,1965-07-03,182.8,127,Sd15e,3,4
1989.03,1481,Sd31e,Izumizato,Kagamiyama,Niigata,1965-02-27,179.5,97.5,Ms54e,0,7
1989.03,1575,Sd31w,Kotomaeda,Sadogatake,Yamanashi,1970-11-21,180.1,126.5,Sd55e,5,2
1989.03,1508,Sd32e,Musashijo,Musashigawa,Aichi,1968-05-17,182.2,118,Sd16e,3,4
1989.03,1559,Sd32w,Masuhiryu,Mihogaseki,Nara,1959-01-04,180.6,116.5,Sd46e,4,3
1989.03,1,Sd33e,Akebono,Azumazeki,U.S.A.,1969-05-08,200,152,Sd60e,5,2
1989.03,1391,Sd33w,Mitsueyama,Tokitsukaze,Osaka,1965-10-16,186.7,138.5,Sd18e,3,4
1989.03,1563,Sd34e,Musashikuni,Musashigawa,Kyoto,1966-06-22,176.8,114.5,Sd48e,4,3
1989.03,1588,Sd34w,Aogakiyama,Magaki,Akita,1969-07-15,178,132.5,Sd62w,5,2
1989.03,142,Sd35e,Tsujimoto,Izutsu,Tokyo,1969-01-12,180.3,140.5,Jd23e,7,0
1989.03,1565,Sd35w,Eigayama,Takadagawa,Taiwan,1969-05-10,171,114,Sd49w,4,3
1989.03,1519,Sd36e,Tachibana,Kitanoumi,Aichi,1967-11-26,176.5,93,Sd22w,3,4
1989.03,15,Sd36w,Koiwai,Dewanoumi,Chiba,1971-07-08,182,102.5,Sd23e,3,4
1989.03,1568,Sd37e,Kameyama,Dewanoumi,Tochigi,1955-07-13,171,178.5,Sd51e,4,3
1989.03,1395,Sd37w,Saganosato,Taiho,Saga,1967-01-07,185.8,108,Sd24e,3,4
1989.03,1306,Sd38e,Wakisaka,Oshiogawa,Ibaraki,1969-10-19,180,108,Sd9e,2,5
1989.03,305,Sd38w,Bangakurai,Mihogaseki,Miyazaki,1968-02-20,181.2,168.5,Sd53w,4,3
1989.03,1524,Sd39e,Shiba,Tomozuna,Fukuoka,1964-09-06,177.8,124.5,Sd25w,3,4
1989.03,1501,Sd39w,Kokuryuyama,Mihogaseki,Hyogo,1963-04-30,181.6,158.5,Sd11e,2,5
1989.03,1597,Sd40e,Asahinami,Oshima,Hyogo,1965-05-07,172.5,120,Sd68w,5,2
1989.03,1599,Sd40w,Matsumusashi,Musashigawa,Fukuoka,1964-11-02,182.6,124,Sd69w,5,2
1989.03,157,Sd41e,Tomoefuji,Kokonoe,Akita,1971-01-27,189,128,Sd27e,3,4
1989.03,1504,Sd41w,Sadanokuni,Dewanoumi,Shizuoka,1967-02-28,180.6,119.5,Sd13e,2,5
1989.03,1579,Sd42e,Kozakura,Wakamatsu,Miyazaki,1966-11-08,177.5,156,Sd57e,4,3
1989.03,1506,Sd42w,Uetaka,Fujishima,Fukuoka,1962-01-08,183.5,110,Sd14w,2,5
1989.03,1642,Sd43e,Raiko,Fujishima,Kanagawa,1968-01-23,175,97.5,Sd97e,6,1
1989.03,1581,Sd43w,Imanofuji,Oshiogawa,Aomori,1970-07-29,168,82,Sd58e,4,3
1989.03,1531,Sd44e,Konuki,Dewanoumi,Saitama,1967-04-06,175,142.5,Sd29w,3,4
1989.03,1601,Sd44w,Kotonoumi,Sadogatake,Chiba,1965-11-22,180.3,137,Sd71e,5,2
1989.03,1509,Sd45e,Kiyonomine,Isegahama,Brazil,1959-12-06,175.8,112.5,Sd16w,2,5
1989.03,1585,Sd45w,Wakaowa,Magaki,Chiba,1969-10-18,181.8,140.5,Sd60w,4,3
1989.03,1515,Sd46e,Fujikawa,Kasugano,Fukuoka,1966-07-06,174.5,127,Sd20e,2,5
1989.03,110,Sd46w,Soma,Futagoyama,Aomori,1971-06-26,179,115,Sd63e,4,3
1989.03,1650,Sd47e,Fudofuji,Asahiyama,Osaka,1967-01-16,176,130.5,Jd1w,6,1
1989.03,1589,Sd47w,Kotonokawa,Sadogatake,Chiba,1963-09-08,180.3,146,Sd63w,4,3
1989.03,1496,Sd48e,Seionada,Isegahama,Kagoshima,1960-10-20,178,182,Sd6e,1,6
1989.03,1540,Sd48w,Musashinada,Musashigawa,Kanagawa,1964-08-25,175.2,162.5,Sd34w,3,4
1989.03,67,Sd49e,Tochinofuji,Kasugano,Fukuoka,1969-11-15,177.6,162,Sd35w,3,4
1989.03,1592,Sd49w,Sekizawa,Kagamiyama,Tokyo,1962-08-26,182,133.5,Sd65e,4,3
1989.03,1607,Sd50e,Sasanuma,Kasugano,Tochigi,1965-07-06,191.3,121,Sd74e,5,2
1989.03,1318,Sd50w,Shigenoumi,Musashigawa,Kagoshima,1967-06-14,181.8,107,Sd66w,4,3
1989.03,1542,Sd51e,Ikeda,Kitanoumi,Shizuoka,1967-03-12,180,111.5,Sd36e,3,4
1989.03,1525,Sd51w,Mieasahi,Oshima,Mie,1964-04-15,178,134.5,Sd26e,2,5
1989.03,1547,Sd52e,Suoyama,Oshiogawa,Yamaguchi,1963-09-14,171.7,138,Sd38w,3,4
1989.03,236,Sd52w,Takanosho,Fujishima,Aichi,1971-08-05,186.5,141,Sd70w,4,3
1989.03,1529,Sd53e,Komahibiki,Hanaregoma,Oita,1967-04-13,181,84,Sd28w,2,5
1989.03,1602,Sd53w,Wakakiyama,Fujishima,Fukushima,1967-06-29,183.3,119,Sd71w,4,3
1989.03,1550,Sd54e,Toyonofuji,Onaruto,Aichi,1968-10-06,183,140,Sd40e,3,4
1989.03,1533,Sd54w,Rikimaru,Izutsu,Kagoshima,1967-12-17,171.2,114,Sd30w,2,5
1989.03,1535,Sd55e,Aoiryu,Kitanoumi,Aichi,1969-01-15,176,105,Sd31w,2,5
1989.03,1606,Sd55w,Yasui,Fujishima,Yamaguchi,1968-08-10,180,95,Sd73w,4,3
1989.03,1511,Sd56e,Kurachi,Nishonoseki,Tokyo,1968-12-17,183.8,102.5,Sd17w,1,6
1989.03,1621,Sd56w,Taisei,Minato,Osaka,1968-10-25,181.3,126.5,Sd83w,5,2
1989.03,1624,Sd57e,Takenokawa,Oshiogawa,Hyogo,1966-07-31,179.4,128.5,Sd85e,5,2
1989.03,32,Sd57w,Imada,Izutsu,Hiroshima,1969-01-17,177.6,110,Sd78w,4,3
1989.03,274,Sd58e,Wakanoshima,Magaki,Kagoshima,1968-04-02,178.8,146,Sd20w,1,3
1989.03,1558,Sd58w,Seiunryu,Azumazeki,Miyagi,1965-10-28,181.5,103,Sd45w,3,4
1989.03,1615,Sd59e,Minatoiwa,Minato,Aichi,1970-04-04,184.1,131.5,Sd80e,4,3
1989.03,1618,Sd59w,Iyonoumi,Oshiogawa,Ehime,1967-06-11,183.6,148,Sd82e,4,3
1989.03,1561,Sd60e,Miyanohana,Miyagino,Aichi,1964-02-13,179.8,145.5,Sd47e,3,4
1989.03,1562,Sd60w,Hidanomine,Kasugayama,Gifu,1966-02-13,187,130,Sd47w,3,4
1989.03,1336,Sd61e,Nakajima,Fujishima,Hokkaido,1970-06-30,180.5,90,Sd91w,5,2
1989.03,1637,Sd61w,Kotokato,Sadogatake,Hyogo,1970-04-03,178.5,110.5,Sd92w,5,2
1989.03,1678,Sd62e,Tochinoyama,Kasugano,Tochigi,1962-10-07,184.5,122.5,Jd18e,6,1
1989.03,1564,Sd62w,Asahitsuru,Oshima,Tokyo,1964-08-05,175.6,128.5,Sd48w,3,4
1989.03,1638,Sd63e,Omusashi,Musashigawa,Mie,1967-02-16,193.1,140.5,Sd93e,5,2
1989.03,1620,Sd63w,Isamigoma,Hanaregoma,Saitama,1970-03-29,173,114.5,Sd83e,4,3
1989.03,1346,Sd64e,Kenhoyama,Miyagino,Tokushima,1968-12-30,180.4,150,Sd40w,2,5
1989.03,1623,Sd64w,Kiyosemine,Isegahama,Fukushima,1965-08-07,182.8,107.5,Sd84w,4,3
1989.03,1685,Sd65e,Asano,Kasugano,Miyagi,1963-07-16,186.3,128.5,Jd21w,6,1
1989.03,1569,Sd65w,Tochinohama,Kasugano,Kanagawa,1964-09-17,176.5,153.5,Sd51w,3,4
1989.03,1627,Sd66e,Kyokukoyama,Oshima,Gunma,1968-05-28,180.8,125,Sd86w,4,3
1989.03,1628,Sd66w,Nijodake,Nishonoseki,Fukuoka,1958-08-08,174.8,102.5,Sd87e,4,3
1989.03,1630,Sd67e,Koshuyama,Kasugayama,Yamanashi,1964-07-06,186,128,Sd88w,4,3
1989.03,1572,Sd67w,Daihorai,Tokitsukaze,Niigata,1966-09-16,179,137.5,Sd53e,3,4
1989.03,278,Sd68e,Amanohana,Magaki,Fukuoka,1969-11-06,178.5,132.5,Sd54e,3,4
1989.03,183,Sd68w,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,187,142,Sd98w,5,2
1989.03,1534,Sd69e,Kajii,Kagamiyama,Yamagata,1963-12-20,185.6,132.5,Sd31e,1,6
1989.03,227,Sd69w,Takanohikari,Fujishima,Ibaraki,1971-04-02,172,123.5,Sd99w,5,2
1989.03,1556,Sd70e,Kishinyama,Takasago,Gifu,1966-12-23,180.2,100,Sd44e,2,5
1989.03,1647,Sd70w,Hatakeyama,Nishonoseki,Niigata,1964-08-27,184.3,128.5,Sd100e,5,2
1989.03,648,Sd71e,Takasakiyama,Oshiogawa,Aomori,1970-04-10,189.2,138.5,Sd44w,2,5
1989.03,1577,Sd71w,Nishinokuni,Mihogaseki,Osaka,1968-05-29,181.5,139,Sd56e,3,4
1989.03,66,Sd72e,Wakahayato,Miyagino,Kagoshima,1971-01-03,181.8,106.5,Sd94e,4,3
1989.03,121,Sd72w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,176.3,132,Sd95w,4,3
1989.03,119,Sd73e,Takamihana,Azumazeki,Saitama,1971-03-19,179.5,136,Sd96e,4,3
1989.03,1583,Sd73w,Takinoyama,Hanaregoma,Hyogo,1964-12-19,174,109,Sd59e,3,4
1989.03,1584,Sd74e,Shimahikari,Taiho,Kanagawa,1967-08-10,174.2,109,Sd59w,3,4
1989.03,1662,Sd74w,Nishimura,Oshiogawa,Saitama,1971-12-28,181,115,Jd9w,5,2
1989.03,1665,Sd75e,Fujinoshima,Isenoumi,Saitama,1968-12-04,185.8,97.5,Jd11e,5,2
1989.03,1666,Sd75w,Kikunosato,Fujishima,Aomori,1969-06-26,179,124.5,Jd11w,5,2
1989.03,143,Sd76e,Hogan,Taiho,Aomori,1970-09-08,174.5,98,Sd61w,3,4
1989.03,1566,Sd76w,Katsurafuji,Kise,Osaka,1966-07-14,189.5,91,Sd50e,2,5
1989.03,1784,Sd77e,Naganuma,Mihogaseki,Miyazaki,1970-01-15,182.8,131.5,Jd85w,7,0
1989.03,1567,Sd77w,Oshimayama,Izutsu,Tokyo,1963-06-27,179.5,115,Sd50w,2,5
1989.03,1538,Sd78e,Kotokabuto,Sadogatake,Yamanashi,1965-11-09,182,103,Sd33e,0,7
1989.03,1643,Sd78w,Matsukawa,Kokonoe,Fukuoka,1967-11-15,178,133.5,Sd97w,4,3
1989.03,1591,Sd79e,Yashionishiki,Kitanoumi,Saitama,1971-01-30,177.5,117.5,Sd64w,3,4
1989.03,1552,Sd79w,Kirinohana,Magaki,Kagoshima,1967-05-07,174.8,108,Sd41w,1,6
1989.03,532,Sd80e,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,167.5,98,Sd66e,3,4
1989.03,1675,Sd80w,Kotosanuki,Sadogatake,Kagawa,1971-11-14,175.2,108.5,Jd16e,5,0
1989.03,1594,Sd81e,Takahashi,Dewanoumi,Chiba,1965-11-03,173.8,97,Sd67e,3,4
1989.03,1578,Sd81w,Koshinyama,Kasugayama,Aichi,1965-10-18,173,115.5,Sd56w,2,5
1989.03,156,Sd82e,Hiryu,Taiho,Osaka,1970-11-04,172.6,98,Jd2e,4,3
1989.03,1580,Sd82w,Sadanoryu,Dewanoumi,Nagasaki,1966-03-18,180.4,92.5,Sd57w,2,5
1989.03,1520,Sd83e,Hidenohana,Hanaregoma,Yamanashi,1965-02-10,185,144,Sd23w,0,0
1989.03,1651,Sd83w,Okajiwara,Isenoumi,Fukuoka,1970-04-18,182.3,94,Jd2w,4,3
1989.03,1719,Sd84e,Kakushoho,Izutsu,Kagoshima,1968-06-24,181.2,75.9,Jd44w,6,1
1989.03,1582,Sd84w,Kotoyanagida,Sadogatake,Fukuoka,1970-11-25,180.8,115.5,Sd58w,2,5
1989.03,1598,Sd85e,Iwaya,Minato,Aichi,1967-01-10,179.5,161,Sd69e,3,4
1989.03,1652,Sd85w,Saito,Magaki,Tochigi,1970-09-19,183.8,110,Jd3e,4,3
1989.03,186,Sd86e,Setonoumi,Musashigawa,Kagoshima,1970-04-18,184.6,92.5,Jd3w,4,3
1989.03,1603,Sd86w,Naruarashi,Onaruto,Chiba,1968-02-19,182,168,Sd72e,3,4
1989.03,1726,Sd87e,Daijufuji,Kokonoe,Fukuoka,1969-11-12,181.6,136.5,Jd48w,6,1
1989.03,1680,Sd87w,Kotohayashida,Sadogatake,Miyazaki,1970-08-27,181.7,116.5,Jd19e,5,2
1989.03,1682,Sd88e,Naminishiki,Kitanoumi,Osaka,1970-02-07,183,173,Jd20e,5,2
1989.03,1587,Sd88w,Raiun,Takadagawa,Shimane,1971-05-17,195.6,118,Sd62e,2,5
1989.03,1610,Sd89e,Tochitensho,Kasugano,Gifu,1963-02-15,178.5,143.5,Sd75w,3,4
1989.03,1659,Sd89w,Gainoyama,Mihogaseki,Shiga,1968-10-09,181.1,114.8,Jd7w,4,3
1989.03,1590,Sd90e,Komamisugi,Hanaregoma,Hokkaido,1971-04-05,180.2,122.5,Sd64e,2,5
