basho,id,rank,rikishi,heya,shusshin,birth_date,height,weight,prev,prev_w,prev_l
1987.05,7216,Jd74w,Futasenada,Asahiyama,Aichi,1964-08-21,174,109.5,Jd97w,4,3
1987.05,1636,Jd75e,Aratama,Takadagawa,Mie,1968-07-15,174,100,Jd111w,5,2
1987.05,7213,Jd75w,Otani,Kasugano,-,,,,Jd113w,5,2
1987.05,1522,Jd76e,Ken,Tatsunami,Tokyo,1971-01-07,,,Jd41e,2,5
1987.05,1616,Jd76w,Kajiwara,Dewanoumi,Hokkaido,1969-05-27,186,107,Jd31e,1,6
1987.05,6684,Jd77e,Aida,Miyagino,Kanagawa,1970-06-10,,,Jd101e,4,3
1987.05,6735,Jd77w,Suzuki,Kokonoe,Tokyo,1969-02-01,171.5,104,Jd101w,4,3
1987.05,1738,Jd78e,Iwakura,Kagamiyama,Kanagawa,1967-08-25,177.3,140,Jd58w,3,4
1987.05,7380,Jd78w,Yamaguchi,Tokitsukaze,Oita,1967-09-11,173,105,Jd60e,3,4
1987.05,6708,Jd79e,Tamahibiki,Kataonami,Fukuoka,1967-08-07,179.5,116,Jd43e,2,5
1987.05,1666,Jd79w,Kikunosato,Fujishima,Aomori,1969-06-26,177,107,Jd43w,2,5
1987.05,1620,Jd80e,Isamigoma,Hanaregoma,Saitama,1970-03-29,174,110,Jd60w,3,4
1987.05,532,Jd80w,Ichinoya,Wakamatsu,Kagoshima,1960-12-28,173,87,Jd34e,1,6
1987.05,1671,Jd81e,Tochimiyama,Kasugano,Aichi,1969-10-22,177,110,Jd117e,5,2
1987.05,186,Jd81w,Tokunaga,Musashigawa,Kagoshima,1970-04-18,,,Jd106e,4,3
1987.05,1690,Jd82e,Taiyuzan,Tatsunami,Yamagata,1968-07-06,177.7,118,Jd61e,3,4
1987.05,6701,Jd82w,Toda,Futagoyama,Hokkaido,1969-08-14,173,77,Jd108w,4,3
1987.05,1606,Jd83e,Yasui,Fujishima,Yamaguchi,1968-08-10,180,85,Jd46w,2,5
1987.05,1634,Jd83w,Hinumafuji,Nakamura,Ibaraki,1967-04-19,,,Jd109e,4,3
1987.05,1708,Jd84e,Rikimusashi,Musashigawa,Tokyo,1969-01-06,,,Jk35w,6,1
1987.05,1866,Jd84w,Himenokuni,Mihogaseki,Hyogo,1969-10-24,173,128,Jd109w,4,3
1987.05,6745,Jd85e,Toyochikara,Fujishima,Osaka,1968-10-06,173,127,Jd48e,2,5
1987.05,156,Jd85w,Takeoka,Taiho,Osaka,1970-11-04,,,Jd65w,3,4
1987.05,281,Jd86e,Takaminobori,Azumazeki,Kanagawa,1969-09-28,,,Jd120w,5,2
1987.05,1813,Jd86w,Hoshihikari,Michinoku,Okinawa,1967-10-17,174.5,125,Jd66w,3,4
1987.05,720,Jd87e,Akiasahi,Oshima,Hiroshima,1964-06-11,175.3,101,Jd67e,3,4
1987.05,1702,Jd87w,Kashiwagiyama,Nishonoseki,Toyama,1968-03-10,178,101,Jd68e,3,4
1987.05,278,Jd88e,Masatsugu,Magaki,Fukuoka,1969-11-06,176.5,108,Jd122e,5,2
1987.05,1665,Jd88w,Fujinoshima,Isenoumi,Saitama,1968-12-04,184,85,Jd54e,2,5
1987.05,7215,Jd89e,Hibikiryu,Musashigawa,Osaka,1969-07-30,173,115,Jd55e,2,5
1987.05,7356,Jd89w,Aoki,Izutsu,Kagoshima,1969-05-03,179,162,Jd115w,4,3
1987.05,1661,Jd90e,Kotoimazeki,Sadogatake,Chiba,1969-05-29,175,97,Jd116e,4,3
1987.05,1655,Jd90w,Onoda,Isenoumi,Gunma,1967-06-02,183,76,Jd74w,3,4
1987.05,7324,Jd91e,Yutakamine,Tokitsukaze,Fukuoka,1965-10-17,177,108,Jd57w,2,5
1987.05,1648,Jd91w,Sakai,Kitanoumi,Fukuoka,1969-07-01,173,115,Jd127e,5,2
1987.05,1664,Jd92e,Tsubasafuji,Kokonoe,Osaka,1969-12-10,177,98,Jd75w,3,4
1987.05,297,Jd92w,Tsurunosato,Hanaregoma,Fukuoka,1968-09-05,176.3,89,Jd59e,2,5
1987.05,5014,Jd93e,Sohozan,Tokitsukaze,Mie,1970-02-19,178,90,Jd50e,1,6
1987.05,6678,Jd93w,Kyokuarashi,Oshima,Tokyo,1969-06-21,178,125,Jd76w,3,4
1987.05,6686,Jd94e,Kiyonoshima,Kise,Miyazaki,1970-01-20,178,133,Jd77e,3,4
1987.05,1632,Jd94w,Kuniarashi,Isegahama,Akita,1967-12-27,173,110,Jd35e,0,0
1987.05,1566,Jd95e,Katsurafuji,Kise,Osaka,1966-07-14,187.5,86,Jd118e,4,3
1987.05,7311,Jd95w,Kogajo,Miyagino,Ibaraki,1967-08-27,178.5,88,Jd77w,3,4
1987.05,1615,Jd96e,Minatoiwa,Minato,Aichi,1970-04-04,,,Jd130e,5,2
1987.05,1591,Jd96w,Yashionishiki,Kitanoumi,Saitama,1971-01-30,,,Jd119w,4,3
1987.05,5055,Jd97e,Imai,Miyagino,Aichi,1969-08-16,188,107,Jd120e,4,3
1987.05,1694,Jd97w,Hishotsuru,Magaki,Chiba,1969-09-27,175,80,Jd121w,4,3
1987.05,183,Jd98e,Komanoumi,Hanaregoma,Hokkaido,1971-01-03,,,Jd81e,3,4
1987.05,1631,Jd98w,Kojima,Takasago,Kanagawa,1967-01-23,179.5,94,Jd83w,3,4
1987.05,119,Jd99e,Takamihana,Azumazeki,Saitama,1971-03-19,,,Jd69e,2,5
1987.05,7209,Jd99w,Yuhifuji,Kokonoe,Tokyo,1969-08-18,183,103,Jk2e,5,2
1987.05,169,Jd100e,Kasajima,Futagoyama,Aomori,1970-10-04,,,Jk2w,5,2
1987.05,1674,Jd100w,Ryukiyama,Takadagawa,Fukuoka,1969-08-17,177,133,Jd84e,3,4
1987.05,1784,Jd101e,Naganuma,Mihogaseki,Miyazaki,1970-01-15,180,132,Jd85w,3,4
1987.05,1719,Jd101w,Kakushoho,Izutsu,Kagoshima,1968-06-24,179,75,Jd71w,2,5
1987.05,1830,Jd102e,Tenteiyama,Mihogaseki,Osaka,1970-10-12,,,Jd125e,4,3
1987.05,7281,Jd102w,Mutsunoiwa,Ajigawa,Aomori,1967-07-30,177,84,Jd62e,1,3
1987.05,1581,Jd103e,Imanofuji,Oshiogawa,Aomori,1970-07-29,,,Jk4w,5,2
1987.05,7214,Jd103w,Hoshiizumi,Michinoku,Okinawa,1968-08-16,173,85,Jd86w,3,4
1987.05,1737,Jd104e,Muto,Tomozuna,Aichi,1969-06-21,179,88,Jd72e,2,5
1987.05,1796,Jd104w,Tochitaikai,Kasugano,Kagoshima,1966-08-07,179,92,Jd127w,4,3
1987.05,1749,Jd105e,Tochinosaki,Kasugano,Nagasaki,1969-05-24,179,88,Jd128e,4,3
1987.05,7320,Jd105w,Dewazakura,Dewanoumi,Kanagawa,1968-06-14,176,91,Jd129e,4,3
1987.05,478,Jd106e,Hamasuna,Isenoumi,Fukuoka,1970-08-13,,,Jd64w,1,6
1987.05,7330,Jd106w,Shoji,Mihogaseki,-,,,,Jd129w,4,3
1987.05,7199,Jd107e,Tagami,Isenoumi,Fukuoka,1967-07-02,176,86,Jd91w,3,4
1987.05,1773,Jd107w,Matsunoumi,Kitanoumi,Tokyo,1970-05-09,,,Jd92e,3,4
1987.05,1768,Jd108e,Hinoryu,Takasago,Tokyo,1970-01-19,181.5,123,Jk12e,5,2
1987.05,1744,Jd108w,Tomonoumi,Takadagawa,Fukuoka,1970-10-13,,,Jd76e,2,5
1987.05,1705,Jd109e,Omaeda,Nishonoseki,Chiba,1970-06-09,,,Jk3w,4,3
1987.05,1681,Jd109w,Kondo,Oshiogawa,Hokkaido,1968-01-25,,,Jd95w,3,4
1987.05,1827,Jd110e,Sakamaki,Kokonoe,Chiba,1969-07-02,173,109,Jk16e,5,2
1987.05,1646,Jd110w,Shii,Magaki,Shiga,1970-06-13,,,Jd96e,3,4
1987.05,7206,Jd111e,Kaminokuni,Kitanoumi,-,,,,Jk18e,5,2
1987.05,1692,Jd111w,Miyakozakura,Wakamatsu,Miyazaki,1967-09-18,,,Jd98w,3,4
1987.05,6714,Jd112e,Komatsurugi,Hanaregoma,Osaka,1969-06-07,177,91,Jk5e,4,3
1987.05,255,Jd112w,Tochiyamato,Kasugano,Fukuoka,1970-09-15,,,Jd82e,2,5
1987.05,1798,Jd113e,Yamashita,Kokonoe,Hokkaido,1969-06-15,176.5,100,Jk7w,4,3
1987.05,7205,Jd113w,Kumanishiki,Takasago,-,,,,Jd103e,3,4
1987.05,1673,Jd114e,Shirayama,Musashigawa,Aichi,1970-03-11,174,110,Jd84w,2,5
1987.05,7231,Jd114w,Saiwaki,Oshiogawa,-,,,,Jk21e,5,2
1987.05,5009,Jd115e,Nasumusashi,Musashigawa,-,,,,Jk22e,5,2
1987.05,7363,Jd115w,Kiyosekuni,Isegahama,-,,,,Jk24e,5,2
1987.05,1832,Jd116e,Yamasumi,Tokitsukaze,Osaka,1970-04-01,,,Jd106w,3,4
1987.05,7208,Jd116w,Tamaho,Taiho,Aichi,1968-01-10,176.5,100,Jd57e,0,0
1987.05,1521,Jd117e,Chiyotsurugi,Kokonoe,Tokyo,1966-08-13,170.5,106,Jd86e,2,5
1987.05,1786,Jd117w,Hoshinoshin,Michinoku,Chiba,1968-09-12,,,Jk10w,4,3
1987.05,1764,Jd118e,Etsunofuji,Minato,Niigata,1969-02-13,,,Jd75e,1,6
1987.05,6725,Jd118w,Takanishiki,Fujishima,Fukuoka,1969-01-01,180.5,73,Jk11e,4,3
1987.05,7368,Jd119e,Ishiyama,Tokitsukaze,-,,,,Jd107e,3,4
1987.05,1707,Jd119w,Fujinoumi,Nakamura,Shiga,1969-12-10,,,Jd107w,3,4
1987.05,1730,Jd120e,Hanada,Kasugano,Chiba,1970-12-13,,,Jk11w,4,3
1987.05,1637,Jd120w,Kotokato,Sadogatake,Hyogo,1970-04-03,,,Jd88e,2,5
1987.05,143,Jd121e,Ito,Taiho,Aomori,1970-09-08,,,Jd108e,3,4
1987.05,7323,Jd121w,Hoshitaiko,Michinoku,Fukuoka,1968-11-10,173.4,114.5,Jd89w,2,5
1987.05,7376,Jd122e,Tochinoshima,Kasugano,Fukuoka,1970-03-01,174,102,Jk12w,4,3
1987.05,1753,Jd122w,Imasaka,Oguruma,Osaka,1970-10-25,,,Jd110e,3,4
1987.05,7317,Jd123e,Fukumoto,Tokitsukaze,Fukuoka,1970-03-14,179,95,Jd93w,2,5
1987.05,1892,Jd123w,Shimenishiki,Takasago,Fukuoka,1964-06-19,171,106,Jk17w,4,3
1987.05,1743,Jd124e,Takamifuji,Azumazeki,Shizuoka,1971-01-02,,,Jk36e,5,2
1987.05,1771,Jd124w,Fujiizumi,Nakamura,Tokyo,1969-01-12,,,Jk36w,5,2
1987.05,1657,Jd125e,Mukai,Magaki,Aichi,1970-08-02,,,Jd85e,1,6
1987.05,1751,Jd125w,Okuda,Tatsunami,Mie,1970-06-17,,,Jd112w,3,4
1987.05,83,Jd126e,Yamane,Kokonoe,Hiroshima,1971-03-26,,,Jk18w,4,3
1987.05,1687,Jd126w,Abe,Minato,Saitama,1966-07-20,177,88,Jd96w,2,5
1987.05,146,Jd127e,Matsuo,Asahiyama,Fukuoka,1970-11-22,,,Jk19w,4,3
1987.05,1721,Jd127w,Kotohoshiba,Sadogatake,Osaka,1968-02-10,188,84,Jd114e,3,4
1987.05,343,Jd128e,Tsuchidayama,Kasugano,Hokkaido,1971-01-25,,,Jk21w,4,3
1987.05,358,Jd128w,Oyashiki,Kise,Akita,1971-03-15,,,Jd74e,0,7
1987.05,316,Jd129e,Wakatamate,Magaki,Hokkaido,1970-12-13,,,Jd117w,3,4
1987.05,1841,Jd129w,Oito,Tokitsukaze,Niigata,1970-05-31,,,Jd118w,3,4
1987.05,1843,Jd130e,Okanohana,Dewanoumi,Okayama,1970-09-04,,,Jk24w,4,3
1987.05,7361,Jd130w,Masuda,Mihogaseki,-,,,,Jk26w,4,3
1987.05,1916,Jd131e,Takamisato,Azumazeki,Niigata,1969-06-17,,,Jk27e,4,3
1987.05,7391,Jd131w,Ishida,Taiho,-,,,,Jk28e,4,3
1987.05,7211,Jd132e,Takashio,Takadagawa,Tokyo,1969-07-19,185,75,Jd121e,3,4
1987.05,1921,Jd132w,Yamazakura,Onaruto,Hokkaido,1967-10-14,,,Jd103w,2,5
1987.05,6736,Jd133e,Okamoto,Kokonoe,Aichi,1970-06-09,,,Jd123w,3,4
1987.05,1782,Jd133w,Tochiisao,Kasugano,Gifu,1969-08-30,177,100,Jd104w,2,5
1987.05,1802,Jd134e,Enokita,Takasago,Osaka,1970-12-17,,,Jk32w,4,3
1987.05,7369,Jd134w,Yahagi,Asahiyama,-,,,,Jk33e,4,3
1987.05,413,Jd135e,Tamate,Magaki,Hokkaido,1970-12-13,,,Jk37e,4,3
1987.05,1909,Jd135w,Edonohana,Kitanoumi,Tokyo,1970-04-07,,,Jd124w,3,4
1987.05,1779,Jd136e,Oyamada,Oshiogawa,Aichi,1970-09-26,,,Jk39w,4,3
1987.05,7758,Jd136w,Modokoro,Magaki,-,,,,Jd110w,2,5
1987.05,7364,Jd137e,Miyagifuji,Miyagino,-,,,,Jd100e,1,6
1987.05,283,Jd137w,Wakakudo,Magaki,Aomori,1970-09-19,,,Jd128w,3,4
1987.05,1745,Jd138e,Fujii,Taiho,Hokkaido,1970-04-21,,,Jd130w,3,4
1987.05,1652,Jd138w,Saito,Magaki,Tochigi,1970-09-19,,,Jd112e,2,5
1987.05,1651,Jd139e,Okajiwara,Isenoumi,Fukuoka,1970-04-18,,,Jd115e,2,5
1987.05,1718,Jd139w,Engyoku,Kitanoumi,Yamaguchi,1967-04-07,,,Jk1e,3,4
1987.05,1680,Jd140e,Kotohayashida,Sadogatake,Miyazaki,1970-08-27,,,Jk1w,3,4
1987.05,1785,Jd140w,Takamiryu,Azumazeki,Niigata,1970-04-08,,,Jk3e,3,4
1987.05,1823,Jd141e,Wakatsuru,Izutsu,Kagoshima,1969-09-13,173.5,114,Jk4e,3,4
1987.05,471,Jd141w,Tatsuito,Tatsunami,Hokkaido,1970-11-20,,,Jd111e,1,6
1987.05,607,Jd142e,Hokutoryu,Kitanoumi,Hokkaido,1971-03-16,,,Jk7e,3,4
1987.05,6723,Jd142w,Toyoshima,Futagoyama,Aomori,1969-03-23,174,133,Jd113e,1,6
1987.05,1821,Jd143e,Nagakura,Miyagino,Chiba,1970-12-06,,,Jd122w,2,5
1987.05,1795,Jd143w,Owatanabe,Tokitsukaze,Fukuoka,1970-05-09,,,Jk8w,3,4
1987.05,1819,Jd144e,Onomine,Miyagino,Tokyo,1968-07-13,172,94,Jk9e,3,4
1987.05,7226,Jd144w,Ouchi,Kokonoe,-,,,,Jd123e,2,5
1987.05,473,Jd145e,Ishizawa,Fujishima,Kanagawa,1970-07-29,,,Jd124e,2,5
1987.05,1747,Jd145w,Tsurunishiki,Izutsu,Kagoshima,1969-06-27,179,107,Jk13w,3,4
1987.05,1879,Jd146e,Tajitsu,Tomozuna,Kagoshima,1970-12-26,,,Jk14w,3,4
1987.05,1766,Jd146w,Fukuda,Izutsu,Tokyo,1970-07-15,,,Jd126e,2,5
1987.05,1765,Jd147e,Takaminishiki,Azumazeki,Chiba,1970-08-14,,,Jk16w,3,4
1987.05,1724,Jd147w,Takamitani,Azumazeki,Tokyo,1969-09-14,,,Jd126w,2,5
1987.05,1582,Jd148e,Kotoyanagida,Sadogatake,Fukuoka,1970-11-25,,,Jk17e,3,4
1987.05,136,Jd148w,Kawahara,Dewanoumi,Saitama,1970-11-22,,,Jk19e,3,4
1987.05,1898,Jd149e,Oimaru,Minato,Osaka,1969-07-12,,,Jd125w,1,6
1987.05,7388,Jd149w,Fujiho,Nakamura,-,,,,Jk20e,3,4
1987.05,1792,Jd150e,Hirose,Taiho,Ibaraki,1970-08-14,,,Jk23e,3,4
1987.05,7238,Jd150w,Horie,Oshima,-,,,,Jk23w,3,4
1987.05,1816,Jd151e,Matsuda,Tokitsukaze,Saga,1970-01-06,,,Jk5w,2,5
1987.05,7386,Jd151w,Kiyosekaze,Isegahama,-,,,,Jk6w,2,5
1987.05,2040,Jd152e,Fujiki,Dewanoumi,Chiba,1971-03-10,,,Jk31e,3,4
1987.05,271,Jd152w,Tatsuyamaguchi,Tatsunami,Tokyo,1970-05-28,,,Jk37w,3,4
1987.05,6704,Jd153e,Kida,Futagoyama,Tokyo,1970-08-29,,,Jk40e,3,4
1987.05,1706,Jd153w,Rikinoumi,Kitanoumi,Osaka,1970-07-06,,,Jk13e,2,5
1987.05,1780,Jd154e,Tasaka,Magaki,Hiroshima,1969-08-20,,,Jk14e,2,5
1987.05,1770,Jd154w,Hitanryu,Mihogaseki,Hyogo,1970-08-04,,,Jk15w,2,5
1987.05,1781,Jd155e,Kotokojima,Sadogatake,Tokushima,1969-07-07,173,165,Jd100w,0,4
1987.05,6746,Jd155w,Arao,Onaruto,Aichi,1970-08-26,,,Jk9w,1,6
1987.05,7400,Jd156e,Harada,Kasugano,-,,,,Jk25e,2,5
1987.05,1801,Jd156w,Satoasahi,Oshima,Saitama,1971-03-17,,,Jk25w,2,5
1987.05,6748,Jd157e,Ishimaru,Kasugayama,Gifu,1967-03-25,173,100,Jk27w,2,5
1987.05,7224,Jd157w,Okada,Tomozuna,-,,,,Jk29e,2,5
1987.05,1899,Jd158e,Karasawa,Takasago,Nagano,1968-07-07,173.2,104,Jk20w,1,6
1987.05,1752,Jd158w,Ukihajima,Takadagawa,Fukuoka,1971-01-05,,,Jk39e,2,5
1987.05,7373,Jd159e,Niwa,Tokitsukaze,-,,,,Jk26e,1,6
1987.05,740,Jd159w,Kasachikara,Nishonoseki,Aichi,1970-07-13,,,Jk28w,1,6
1987.05,7217,Jk1e,Sekine,Futagoyama,-,,,,Mz,0,0
1987.05,1826,Jk1w,Osato,Oshima,Hokkaido,1971-05-06,,,Mz,0,0
1987.05,110,Jk2e,Soma,Futagoyama,Aomori,1971-06-26,,,Mz,0,0
1987.05,70,Jk2w,Muko,Kitanoumi,Hiroshima,1971-12-15,,,Mz,0,0
1987.05,1590,Jk3e,Komamisugi,Hanaregoma,Hokkaido,1971-04-05,,,Mz,0,0
1987.05,187,Jk3w,Nakabuchi,Fujishima,Fukuoka,1972-02-17,,,Mz,0,0
1987.05,5,Jk4e,Namioka,Fujishima,Aomori,1971-10-27,197,168,Mz,0,0
1987.05,1938,Jk4w,Tamaho,Kataonami,Osaka,1971-10-01,,,Mz,0,0
1987.05,1754,Jk5e,Tamaarashi,Kataonami,Chiba,1972-03-20,,,Mz,0,0
1987.05,15,Jk5w,Koiwai,Dewanoumi,Chiba,1971-07-08,,,Mz,0,0
1987.05,6734,Jk6e,Wakasuzuki,Kokonoe,Hokkaido,1971-11-02,,,Mz,0,0
1987.05,1793,Jk6w,Okida,Nakamura,Hyogo,1970-05-22,,,Mz,0,0
1987.05,1382,Jk7e,Takamishu,Azumazeki,U.S.A.,1969-06-14,,,Mz,0,0
1987.05,121,Jk7w,Koriyama,Mihogaseki,Miyazaki,1971-08-08,,,Mz,0,0
1987.05,7372,Jk8e,Namihikari,Minato,-,,,,Mz,0,0
1987.05,6707,Jk8w,Fukukawa,Oshiogawa,-,,,,Mz,0,0
1987.05,1587,Jk9e,Yoshimawari,Takadagawa,Shimane,1971-05-17,,,Mz,0,0
1987.05,21,Jk9w,Ichikawa,Oshima,Aichi,1968-09-10,,,Mz,0,0
1987.05,1662,Jk10e,Nishimura,Oshiogawa,Saitama,1971-12-28,,,Mz,0,0
1987.05,236,Jk10w,Takanosho,Fujishima,Aichi,1971-08-05,,,Mz,0,0
1987.05,7405,Jk11e,Terasaka,Tomozuna,Osaka,,,,Mz,0,0
1987.05,266,Jk11w,Hisanaga,Magaki,Aichi,1971-09-20,,,Mz,0,0
1987.05,1887,Jk12e,Kaieda,Nishonoseki,Kagoshima,1970-07-27,,,Mz,0,0
1987.05,176,Jk12w,Nakahara,Musashigawa,Nara,1972-02-05,,,Mz,0,0
1987.05,2030,Jk13e,Fujino,Michinoku,Kochi,1972-03-15,,,Mz,0,0
1987.05,1808,Jk13w,Yanagisawa,Takasago,Nagano,1969-11-10,,,Mz,0,0
1987.05,1649,Jk14e,Wakakoryu,Takasago,Hyogo,1971-07-06,,,Mz,0,0
1987.05,7212,Jk14w,Otakano,Takasago,-,,,,Mz,0,0
1987.05,1667,Jk15e,Asari,Izutsu,Hokkaido,1971-11-29,,,Mz,0,0
1987.05,7781,Jk15w,Kotosato,Sadogatake,-,,,,Mz,0,0
1987.05,142,Jk16e,Tsujimoto,Izutsu,Tokyo,1969-01-12,,,Mz,0,0
1987.05,1691,Jk16w,Maetoku,Isegahama,Saitama,1972-03-25,,,Mz,0,0
1987.05,6668,Jk17e,Nozukitaira,Isenoumi,Iwate,1970-05-09,,,Mz,0,0
1987.05,6731,Jk17w,Wakatanba,Kokonoe,-,,,,Mz,0,0
1987.05,7425,Jk18e,Otsu,Kokonoe,-,,,,Mz,0,0
1987.05,7780,Jk18w,Ishido,Azumazeki,-,,,,Mz,0,0
1987.05,7778,Jk19e,Arai,-,-,,,,Mz,0,0
1987.05,7779,Jk19w,Nakayama,Tokitsukaze,-,,,,Mz,0,0
1987.05,7777,Jk20e,Kawakami,Taiho,-,,,,Mz,0,0
1987.05,6666,Jk20w,Shimazaki,Kitanoumi,Kanagawa,1971-05-25,,,Mz,0,0
1987.05,488,Jk21e,Mori,Musashigawa,Mie,1971-09-10,,,Mz,0,0
1987.05,396,Jk21w,Kanaya,Kitanoumi,Gifu,1971-06-05,,,Mz,0,0
1987.05,7225,Jk22e,Ishii,Izutsu,-,,,,Mz,0,0
1987.05,7232,Jk22w,Endo,-,-,,,,Mz,0,0
1987.05,1763,Jk23e,Onishida,Nakamura,Fukuoka,1972-01-23,,,Mz,0,0
1987.05,1852,Jk23w,Tokusumi,Takadagawa,Osaka,1971-09-21,,,Mz,0,0
1987.05,1699,Jk24e,Hayasaka,Kise,Yamagata,1971-12-09,,,Mz,0,0
1987.05,1767,Jk24w,Kanayama,Oshiogawa,Shimane,1971-12-08,,,Mz,0,0
1987.05,1838,Jk25e,Taku,Oshiogawa,Fukuoka,1971-05-12,,,Mz,0,0
1987.05,7223,Jk25w,Takafuji,Fujishima,-,,,,Mz,0,0
1987.05,326,Jk26e,Tamanami,Kataonami,Fukuoka,1971-08-23,,,Mz,0,0
1987.05,7228,Jk26w,Tamateyama,Kataonami,-,,,,Mz,0,0
1987.05,1906,Jk27e,Kawakazu,Musashigawa,Gunma,1972-02-28,,,Mz,0,0
1987.05,1848,Jk27w,Sekiguchi,Nakamura,Tochigi,1971-10-19,,,Mz,0,0
1987.05,1895,Jk28e,Funakubo,Nakamura,Shizuoka,1971-08-02,,,Mz,0,0
1987.05,6740,Jk28w,Shimomoto,Nakamura,Tokyo,1972-03-10,,,Mz,0,0
1987.05,1762,Jk29e,Oshii,Tatsunami,Yamagata,1971-05-09,,,Mz,0,0
1987.05,1729,Jk29w,Kotomiyai,Sadogatake,Kagawa,1971-09-21,,,Mz,0,0
1987.05,1787,Jk30e,Nakanokawa,Kokonoe,Hokkaido,1971-04-04,,,Mz,0,0
1987.05,6698,Jk30w,Kotosasahara,Sadogatake,-,,,,Mz,0,0
1987.05,529,Jk31e,Hashimoto,Isegahama,Fukuoka,1970-12-03,,,Mz,0,0
1987.05,6689,Jk31w,Yoshimura,Onaruto,-,,,,Mz,0,0
1987.05,7767,Jk32e,Imaoka,Takadagawa,-,,,,Mz,0,0
1987.05,7776,Jk32w,Mishima,Futagoyama,-,,,,Mz,0,0
1987.05,440,Jk33e,Shinozaki,Magaki,Iwate,1971-10-05,,,Mz,0,0
1987.05,1882,Jk33w,Matsuoka,Takasago,Okayama,1971-05-24,,,Mz,0,0
1987.05,1714,Jk34e,Watanabe,Asahiyama,Yamagata,1972-03-30,,,Mz,0,0
1987.05,1727,Jk34w,Ebuchi,Oshima,Hokkaido,1971-08-04,,,Mz,0,0
1987.05,207,Jk35e,Kotoariki,Sadogatake,Fukuoka,1971-06-11,,,Mz,0,0
1987.05,7233,Jk35w,Matsunaga,Oshiogawa,-,,,,Mz,0,0
1987.05,1884,Jk36e,Takaoyama,Fujishima,Ehime,1971-07-17,,,Mz,0,0
1987.05,29,Jk36w,Kotonakano,Sadogatake,Chiba,1972-03-02,,,Mz,0,0
1987.05,1675,Jk37e,Kotohayashi,Sadogatake,Kagawa,1971-11-14,,,Mz,0,0
1987.05,7775,Jk37w,Chibaarashi,Wakamatsu,-,,,,Mz,0,0
1987.05,6747,Jk38e,Kotoyoshida,Sadogatake,Tottori,1971-10-20,,,Mz,0,0
1987.05,7774,Jk38w,Sato,Oshiogawa,-,,,,Mz,0,0
1987.05,1850,Jk39e,Teramoto,Takadagawa,Mie,1971-06-24,,,Mz,0,0
1987.05,7773,Jk39w,Shibanofuji,Minato,-,,,,Mz,0,0
1987.05,7766,Jk40e,Seiryoyama,Kise,-,,,,Mz,0,0
1987.05,7771,Jk40w,Hori,Oshima,-,,,,Mz,0,0
1987.05,1897,Jk41e,Wakafukuda,Magaki,Saga,1971-06-16,,,Mz,0,0
1987.05,1778,Jk41w,Suzumine,Nishonoseki,Mie,1971-07-04,,,Mz,0,0
1987.05,1853,Jk42e,Iwabuchi,Takasago,Iwate,1971-06-09,,,Mz,0,0
1987.05,1876,Jk42w,Yoshinao,Kumagatani,Fukuoka,1971-10-16,,,Mz,0,0
1987.05,1709,Jk43e,Sasakiyama,Oguruma,Tokyo,1970-05-06,,,Mz,0,0
1987.05,7770,Jk43w,Aizawa,Nakamura,-,,,,Mz,0,0
1987.05,1858,Jk44e,Kotoikehara,Sadogatake,Toyama,1971-10-10,,,Mz,0,0
1987.05,1820,Jk44w,Wakatoma,Kokonoe,Nara,1971-04-14,,,Mz,0,0
1987.05,1797,Jk45e,Takeda,Azumazeki,Shizuoka,1971-09-29,,,Mz,0,0
1987.05,1817,Jk45w,Iriguchi,Oshiogawa,Nagasaki,1971-05-03,,,Mz,0,0
1987.05,6672,Jk46e,Mitonoyama,Kagamiyama,Ibaraki,1971-08-22,,,Mz,0,0
1987.05,7769,Jk46w,Serizawa,Tokitsukaze,-,,,,Mz,0,0
1987.05,7765,Jk47e,Morimoto,Fujishima,-,,,,Mz,0,0
1987.05,1856,Jk47w,Chiba,Oguruma,Miyagi,1970-10-16,,,Mz,0,0
1987.05,1805,Jk48e,Maedafuji,Nakamura,Hokkaido,1971-07-26,,,Mz,0,0
1987.05,1806,Jk48w,Noborifuji,Isenoumi,Hokkaido,1971-08-06,,,Mz,0,0
1987.05,1890,Jk49e,Hayakawa,Nakamura,Tokyo,1971-12-10,,,Mz,0,0
1987.05,1914,Jk49w,Nishimori,Tokitsukaze,Kyoto,1971-05-18,,,Mz,0,0
1987.05,7764,Jk50e,Nakanishi,Tatsunami,-,,,,Mz,0,0
1987.05,178,Jk50w,Murata,Izutsu,Kagoshima,1971-06-06,,,Mz,0,0
1987.05,7763,Jk51e,Matsushiro,Futagoyama,-,,,,Mz,0,0
1987.05,1893,Jk51w,Yasuda,Taiho,Mie,1971-07-16,,,Mz,0,0
1987.05,1809,Jk52e,Oharada,Dewanoumi,Hyogo,1972-03-17,,,Mz,0,0
1987.05,1772,Jk52w,Araya,Magaki,Hokkaido,1971-09-27,,,Mz,0,0
1987.05,1883,Jk53e,Akimoto,Oguruma,Tokyo,1971-11-18,,,Mz,0,0
1987.05,1818,Jk53w,Kototokunaga,Sadogatake,Osaka,1971-09-29,,,Mz,0,0
1987.05,1864,Jk54e,Kotoyamashita,Sadogatake,Osaka,1971-04-09,,,Mz,0,0
1987.05,6690,Jk54w,Yamamoto,Onaruto,-,,,,Mz,0,0
